[1.116, 0.478, 0.014, -0.213, -0.838, 0.003]
[1.107, 0.468, 0.020, -0.224, -0.845, 0.003]
[1.097, 0.458, 0.026, -0.236, -0.851, 0.003]
[1.087, 0.447, 0.033, -0.247, -0.858, 0.003]
[1.076, 0.436, 0.040, -0.260, -0.864, 0.003]
[1.066, 0.425, 0.046, -0.272, -0.871, 0.003]
[1.056, 0.414, 0.053, -0.284, -0.878, 0.003]
[1.045, 0.403, 0.059, -0.296, -0.884, 0.003]
[1.035, 0.392, 0.066, -0.308, -0.891, 0.003]
[1.025, 0.381, 0.073, -0.320, -0.898, 0.003]
[1.014, 0.370, 0.079, -0.332, -0.904, 0.003]
[1.004, 0.359, 0.086, -0.344, -0.911, 0.003]
[0.994, 0.348, 0.093, -0.356, -0.918, 0.003]
[0.983, 0.337, 0.099, -0.368, -0.924, 0.003]
[0.973, 0.326, 0.106, -0.380, -0.931, 0.003]
[0.963, 0.315, 0.113, -0.392, -0.938, 0.003]
[0.953, 0.304, 0.119, -0.404, -0.945, 0.003]
[0.942, 0.293, 0.126, -0.416, -0.951, 0.003]
[0.932, 0.283, 0.133, -0.428, -0.958, 0.003]
[0.922, 0.272, 0.139, -0.440, -0.965, 0.003]
[0.911, 0.261, 0.146, -0.452, -0.971, 0.003]
[0.901, 0.250, 0.153, -0.464, -0.978, 0.003]
[0.891, 0.239, 0.159, -0.476, -0.985, 0.003]
[0.880, 0.228, 0.166, -0.488, -0.991, 0.003]
[0.870, 0.217, 0.173, -0.500, -0.998, 0.003]
[0.860, 0.206, 0.179, -0.512, -1.005, 0.003]
[0.849, 0.195, 0.186, -0.524, -1.011, 0.003]
[0.839, 0.184, 0.193, -0.536, -1.018, 0.003]
[0.829, 0.173, 0.199, -0.548, -1.025, 0.003]
[0.818, 0.162, 0.206, -0.560, -1.031, 0.003]
[0.808, 0.151, 0.213, -0.572, -1.038, 0.003]
[0.798, 0.141, 0.219, -0.584, -1.045, 0.003]
[0.787, 0.130, 0.226, -0.596, -1.051, 0.003]
[0.777, 0.119, 0.233, -0.608, -1.058, 0.003]
[0.767, 0.108, 0.239, -0.620, -1.065, 0.003]
[0.757, 0.097, 0.246, -0.632, -1.071, 0.003]
[0.746, 0.086, 0.253, -0.644, -1.078, 0.003]
[0.736, 0.075, 0.259, -0.656, -1.085, 0.003]
[0.726, 0.064, 0.266, -0.668, -1.091, 0.003]
[0.715, 0.053, 0.273, -0.680, -1.098, 0.003]
[0.705, 0.042, 0.279, -0.692, -1.105, 0.003]
[0.695, 0.031, 0.286, -0.704, -1.111, 0.003]
[0.684, 0.020, 0.293, -0.716, -1.118, 0.003]
[0.674, 0.009, 0.299, -0.728, -1.125, 0.003]
[0.664, -0.002, 0.306, -0.740, -1.132, 0.003]
[0.653, -0.013, 0.313, -0.752, -1.138, 0.003]
[0.643, -0.023, 0.319, -0.764, -1.145, 0.003]
[0.633, -0.034, 0.326, -0.776, -1.152, 0.003]
[0.622, -0.045, 0.333, -0.788, -1.158, 0.003]
[0.612, -0.056, 0.339, -0.800, -1.165, 0.003]
[0.602, -0.067, 0.346, -0.812, -1.172, 0.003]
[0.592, -0.078, 0.353, -0.824, -1.178, 0.003]
[0.581, -0.089, 0.359, -0.836, -1.185, 0.003]
[0.571, -0.100, 0.366, -0.848, -1.192, 0.003]
[0.561, -0.111, 0.373, -0.860, -1.198, 0.003]
[0.550, -0.122, 0.379, -0.872, -1.205, 0.003]
[0.540, -0.133, 0.386, -0.884, -1.212, 0.003]
[0.530, -0.144, 0.393, -0.896, -1.218, 0.003]
[0.519, -0.155, 0.399, -0.908, -1.225, 0.003]
[0.509, -0.166, 0.406, -0.920, -1.232, 0.003]
[0.499, -0.176, 0.413, -0.932, -1.238, 0.003]
[0.488, -0.187, 0.419, -0.944, -1.245, 0.003]
[0.478, -0.198, 0.426, -0.956, -1.252, 0.003]
[0.468, -0.209, 0.433, -0.968, -1.258, 0.003]
[0.457, -0.220, 0.439, -0.980, -1.265, 0.003]
[0.447, -0.231, 0.446, -0.992, -1.272, 0.003]
[0.437, -0.242, 0.453, -1.004, -1.278, 0.003]
[0.426, -0.253, 0.459, -1.016, -1.285, 0.003]
[0.416, -0.264, 0.466, -1.028, -1.292, 0.003]
[0.406, -0.275, 0.473, -1.040, -1.298, 0.003]
[0.396, -0.286, 0.479, -1.052, -1.305, 0.003]
[0.385, -0.297, 0.486, -1.064, -1.312, 0.003]
[0.375, -0.308, 0.493, -1.076, -1.318, 0.003]
[0.365, -0.318, 0.499, -1.088, -1.325, 0.003]
[0.354, -0.329, 0.506, -1.100, -1.332, 0.003]
[0.344, -0.340, 0.513, -1.112, -1.339, 0.003]
[0.334, -0.351, 0.519, -1.124, -1.345, 0.003]
[0.323, -0.362, 0.526, -1.136, -1.352, 0.003]
[0.313, -0.373, 0.533, -1.148, -1.359, 0.003]
[0.303, -0.384, 0.539, -1.160, -1.365, 0.003]
[0.292, -0.395, 0.546, -1.172, -1.372, 0.003]
[0.282, -0.406, 0.553, -1.184, -1.379, 0.003]
[0.272, -0.417, 0.559, -1.196, -1.385, 0.003]
[0.261, -0.428, 0.566, -1.208, -1.392, 0.003]
[0.251, -0.439, 0.573, -1.220, -1.399, 0.003]
[0.241, -0.449, 0.579, -1.231, -1.405, 0.003]
[0.231, -0.459, 0.585, -1.242, -1.411, 0.003]
[0.222, -0.469, 0.591, -1.253, -1.417, 0.003]
[0.214, -0.479, 0.596, -1.263, -1.423, 0.003]
[0.205, -0.488, 0.602, -1.273, -1.428, 0.003]
[0.197, -0.496, 0.607, -1.283, -1.434, 0.003]
[0.189, -0.504, 0.613, -1.292, -1.439, 0.003]
[0.181, -0.512, 0.618, -1.301, -1.444, 0.003]
[0.174, -0.520, 0.622, -1.309, -1.448, 0.003]
[0.167, -0.527, 0.627, -1.317, -1.453, 0.003]
[0.160, -0.535, 0.631, -1.325, -1.457, 0.003]
[0.154, -0.542, 0.635, -1.333, -1.462, 0.003]
[0.147, -0.548, 0.639, -1.340, -1.465, 0.003]
[0.142, -0.554, 0.643, -1.346, -1.469, 0.003]
[0.136, -0.560, 0.647, -1.353, -1.473, 0.003]
[0.131, -0.566, 0.650, -1.360, -1.476, 0.003]
[0.126, -0.571, 0.653, -1.365, -1.480, 0.003]
[0.121, -0.576, 0.656, -1.370, -1.482, 0.003]
[0.117, -0.579, 0.658, -1.374, -1.484, 0.003]
[0.114, -0.583, 0.660, -1.377, -1.486, 0.003]
[0.112, -0.586, 0.662, -1.381, -1.488, 0.003]
[0.110, -0.588, 0.664, -1.384, -1.490, 0.003]
[0.107, -0.591, 0.666, -1.387, -1.492, 0.003]
[0.104, -0.593, 0.668, -1.390, -1.494, 0.003]
[0.102, -0.595, 0.669, -1.393, -1.495, 0.003]
[0.099, -0.598, 0.670, -1.395, -1.496, 0.003]
[0.098, -0.600, 0.671, -1.397, -1.497, 0.003]
[0.096, -0.602, 0.672, -1.399, -1.498, 0.003]
[0.096, -0.603, 0.672, -1.400, -1.499, 0.003]
[0.095, -0.603, 0.672, -1.400, -1.499, 0.003]
[0.095, -0.603, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.603, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.601, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.601, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.601, 0.673, -1.400, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.400, -1.498, 0.003]
[0.096, -0.602, 0.673, -1.400, -1.497, 0.003]
[0.097, -0.602, 0.672, -1.401, -1.495, 0.003]
[0.099, -0.601, 0.672, -1.401, -1.493, 0.003]
[0.100, -0.600, 0.672, -1.401, -1.490, 0.003]
[0.102, -0.599, 0.671, -1.402, -1.486, 0.003]
[0.105, -0.597, 0.671, -1.402, -1.483, 0.003]
[0.107, -0.595, 0.670, -1.402, -1.478, 0.003]
[0.109, -0.593, 0.670, -1.403, -1.474, 0.003]
[0.112, -0.590, 0.669, -1.403, -1.469, 0.003]
[0.114, -0.587, 0.669, -1.404, -1.465, 0.003]
[0.117, -0.584, 0.668, -1.404, -1.460, 0.003]
[0.119, -0.581, 0.668, -1.405, -1.455, 0.003]
[0.122, -0.577, 0.667, -1.405, -1.450, 0.003]
[0.125, -0.573, 0.666, -1.406, -1.445, 0.003]
[0.128, -0.568, 0.666, -1.407, -1.438, 0.003]
[0.132, -0.563, 0.665, -1.408, -1.430, 0.003]
[0.136, -0.557, 0.664, -1.408, -1.422, 0.003]
[0.141, -0.550, 0.663, -1.409, -1.414, 0.003]
[0.146, -0.543, 0.662, -1.410, -1.406, 0.003]
[0.151, -0.536, 0.661, -1.411, -1.397, 0.003]
[0.156, -0.529, 0.660, -1.412, -1.388, 0.003]
[0.160, -0.522, 0.659, -1.413, -1.378, 0.003]
[0.166, -0.515, 0.658, -1.414, -1.368, 0.003]
[0.171, -0.508, 0.657, -1.415, -1.358, 0.003]
[0.177, -0.500, 0.655, -1.416, -1.347, 0.003]
[0.183, -0.492, 0.654, -1.418, -1.336, 0.003]
[0.189, -0.483, 0.653, -1.419, -1.325, 0.003]
[0.196, -0.474, 0.652, -1.420, -1.313, 0.003]
[0.202, -0.465, 0.650, -1.421, -1.301, 0.003]
[0.208, -0.456, 0.649, -1.423, -1.289, 0.003]
[0.215, -0.446, 0.648, -1.424, -1.277, 0.002]
[0.222, -0.437, 0.647, -1.425, -1.265, 0.002]
[0.228, -0.428, 0.645, -1.427, -1.253, 0.002]
[0.235, -0.419, 0.644, -1.428, -1.241, 0.002]
[0.241, -0.410, 0.643, -1.429, -1.229, 0.002]
[0.247, -0.401, 0.641, -1.430, -1.217, 0.002]
[0.254, -0.392, 0.640, -1.432, -1.205, 0.002]
[0.260, -0.383, 0.638, -1.433, -1.193, 0.002]
[0.267, -0.374, 0.637, -1.434, -1.181, 0.002]
[0.273, -0.365, 0.636, -1.435, -1.169, 0.002]
[0.279, -0.356, 0.634, -1.437, -1.157, 0.002]
[0.286, -0.347, 0.633, -1.438, -1.145, 0.002]
[0.292, -0.338, 0.632, -1.439, -1.133, 0.002]
[0.299, -0.329, 0.630, -1.441, -1.121, 0.002]
[0.305, -0.320, 0.629, -1.442, -1.109, 0.002]
[0.312, -0.311, 0.628, -1.443, -1.097, 0.002]
[0.318, -0.302, 0.626, -1.444, -1.085, 0.002]
[0.325, -0.293, 0.625, -1.446, -1.073, 0.002]
[0.331, -0.284, 0.623, -1.447, -1.061, 0.002]
[0.337, -0.275, 0.622, -1.448, -1.049, 0.002]
[0.344, -0.266, 0.621, -1.450, -1.037, 0.002]
[0.350, -0.257, 0.619, -1.451, -1.025, 0.002]
[0.357, -0.248, 0.618, -1.452, -1.013, 0.002]
[0.363, -0.239, 0.617, -1.453, -1.001, 0.002]
[0.370, -0.230, 0.615, -1.455, -0.989, 0.002]
[0.376, -0.221, 0.614, -1.456, -0.977, 0.002]
[0.382, -0.212, 0.613, -1.457, -0.965, 0.002]
[0.389, -0.203, 0.611, -1.459, -0.953, 0.002]
[0.395, -0.194, 0.610, -1.460, -0.941, 0.002]
[0.402, -0.184, 0.609, -1.461, -0.929, 0.002]
[0.408, -0.175, 0.607, -1.462, -0.917, 0.002]
[0.415, -0.166, 0.606, -1.464, -0.905, 0.002]
[0.421, -0.157, 0.605, -1.465, -0.893, 0.002]
[0.427, -0.148, 0.603, -1.466, -0.881, 0.002]
[0.434, -0.139, 0.602, -1.468, -0.869, 0.002]
[0.440, -0.130, 0.601, -1.469, -0.857, 0.002]
[0.447, -0.121, 0.599, -1.470, -0.845, 0.002]
[0.453, -0.112, 0.598, -1.471, -0.833, 0.002]
[0.460, -0.103, 0.597, -1.473, -0.821, 0.002]
[0.466, -0.094, 0.595, -1.474, -0.809, 0.002]
[0.472, -0.085, 0.594, -1.475, -0.797, 0.002]
[0.479, -0.076, 0.593, -1.476, -0.785, 0.002]
[0.485, -0.067, 0.591, -1.478, -0.773, 0.002]
[0.492, -0.058, 0.590, -1.479, -0.761, 0.001]
[0.498, -0.049, 0.589, -1.480, -0.749, 0.001]
[0.505, -0.040, 0.587, -1.482, -0.737, 0.001]
[0.511, -0.031, 0.586, -1.483, -0.725, 0.001]
[0.518, -0.021, 0.585, -1.484, -0.713, 0.001]
[0.524, -0.012, 0.583, -1.485, -0.701, 0.001]
[0.530, -0.003, 0.582, -1.487, -0.689, 0.001]
[0.537, 0.006, 0.581, -1.488, -0.677, 0.001]
[0.543, 0.015, 0.579, -1.489, -0.665, 0.001]
[0.550, 0.024, 0.578, -1.491, -0.653, 0.001]
[0.556, 0.033, 0.577, -1.492, -0.641, 0.001]
[0.563, 0.042, 0.575, -1.493, -0.629, 0.001]
[0.569, 0.051, 0.574, -1.494, -0.617, 0.001]
[0.575, 0.060, 0.573, -1.496, -0.605, 0.001]
[0.582, 0.069, 0.571, -1.497, -0.593, 0.001]
[0.588, 0.078, 0.570, -1.498, -0.581, 0.001]
[0.595, 0.087, 0.569, -1.500, -0.569, 0.001]
[0.601, 0.096, 0.567, -1.501, -0.557, 0.001]
[0.608, 0.105, 0.566, -1.502, -0.545, 0.001]
[0.614, 0.114, 0.565, -1.503, -0.533, 0.001]
[0.620, 0.124, 0.563, -1.505, -0.521, 0.001]
[0.627, 0.133, 0.562, -1.506, -0.509, 0.001]
[0.633, 0.142, 0.561, -1.507, -0.497, 0.001]
[0.640, 0.151, 0.559, -1.509, -0.485, 0.001]
[0.646, 0.160, 0.558, -1.510, -0.473, 0.001]
[0.653, 0.169, 0.557, -1.511, -0.461, 0.001]
[0.659, 0.178, 0.555, -1.512, -0.449, 0.001]
[0.665, 0.187, 0.554, -1.514, -0.437, 0.001]
[0.672, 0.196, 0.553, -1.515, -0.425, 0.001]
[0.678, 0.205, 0.551, -1.516, -0.413, 0.001]
[0.685, 0.214, 0.550, -1.518, -0.401, 0.001]
[0.691, 0.223, 0.549, -1.519, -0.389, 0.001]
[0.698, 0.232, 0.547, -1.520, -0.377, 0.001]
[0.704, 0.241, 0.546, -1.521, -0.365, 0.001]
[0.711, 0.250, 0.545, -1.523, -0.353, 0.001]
[0.717, 0.259, 0.543, -1.524, -0.341, 0.001]
[0.723, 0.269, 0.542, -1.525, -0.329, 0.001]
[0.730, 0.278, 0.541, -1.526, -0.317, 0.001]
[0.736, 0.287, 0.539, -1.528, -0.305, 0.001]
[0.743, 0.296, 0.538, -1.529, -0.293, 0.001]
[0.749, 0.305, 0.537, -1.530, -0.281, 0.001]
[0.756, 0.314, 0.535, -1.532, -0.269, 0.001]
[0.762, 0.323, 0.534, -1.533, -0.257, 0.001]
[0.768, 0.332, 0.533, -1.534, -0.245, 0.000]
[0.775, 0.341, 0.531, -1.535, -0.233, 0.000]
[0.781, 0.350, 0.530, -1.537, -0.221, 0.000]
[0.788, 0.359, 0.529, -1.538, -0.209, 0.000]
[0.794, 0.368, 0.527, -1.539, -0.197, 0.000]
[0.801, 0.377, 0.526, -1.541, -0.185, 0.000]
[0.807, 0.386, 0.525, -1.542, -0.174, 0.000]
[0.813, 0.395, 0.524, -1.543, -0.162, 0.000]
[0.819, 0.404, 0.523, -1.544, -0.151, 0.000]
[0.825, 0.412, 0.521, -1.545, -0.140, 0.000]
[0.830, 0.420, 0.520, -1.546, -0.130, 0.000]
[0.835, 0.427, 0.519, -1.547, -0.120, 0.000]
[0.841, 0.434, 0.518, -1.549, -0.111, 0.000]
[0.846, 0.441, 0.517, -1.549, -0.101, 0.000]
[0.850, 0.448, 0.516, -1.550, -0.093, 0.000]
[0.855, 0.454, 0.515, -1.551, -0.084, 0.000]
[0.859, 0.460, 0.514, -1.552, -0.076, 0.000]
[0.863, 0.466, 0.513, -1.553, -0.068, 0.000]
[0.868, 0.472, 0.512, -1.554, -0.060, 0.000]
[0.871, 0.477, 0.512, -1.555, -0.054, 0.000]
[0.874, 0.482, 0.511, -1.555, -0.048, 0.000]
[0.877, 0.487, 0.511, -1.556, -0.043, 0.000]
[0.880, 0.490, 0.511, -1.556, -0.038, 0.000]
[0.882, 0.493, 0.510, -1.557, -0.033, 0.000]
[0.884, 0.496, 0.509, -1.557, -0.029, 0.000]
[0.887, 0.498, 0.508, -1.558, -0.025, 0.000]
[0.889, 0.501, 0.508, -1.558, -0.021, 0.000]
[0.891, 0.504, 0.507, -1.559, -0.017, 0.000]
[0.893, 0.507, 0.507, -1.559, -0.013, 0.000]
[0.894, 0.510, 0.507, -1.559, -0.010, 0.000]
[0.896, 0.512, 0.507, -1.560, -0.007, 0.000]
[0.897, 0.515, 0.507, -1.560, -0.005, 0.000]
[0.898, 0.516, 0.506, -1.560, -0.003, 0.000]
[0.899, 0.517, 0.506, -1.560, -0.001, 0.000]
[0.900, 0.518, 0.506, -1.560, -0.000, 0.000]
[0.900, 0.518, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.518, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.505, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.517, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.518, 0.506, -1.560, 0.000, 0.000]
[0.900, 0.518, 0.505, -1.560, 0.000, 0.000]
[0.899, 0.518, 0.504, -1.559, 0.000, 0.000]
[0.898, 0.519, 0.503, -1.557, 0.000, 0.000]
[0.897, 0.521, 0.501, -1.555, 0.000, 0.000]
[0.895, 0.522, 0.498, -1.553, 0.000, 0.000]
[0.894, 0.525, 0.496, -1.550, 0.000, 0.000]
[0.892, 0.527, 0.493, -1.546, 0.000, 0.000]
[0.890, 0.530, 0.489, -1.542, 0.000, 0.000]
[0.887, 0.532, 0.486, -1.539, 0.000, 0.000]
[0.885, 0.534, 0.482, -1.534, 0.000, 0.000]
[0.882, 0.535, 0.477, -1.530, 0.000, 0.000]
[0.880, 0.535, 0.473, -1.526, 0.000, 0.000]
[0.877, 0.535, 0.468, -1.522, 0.000, 0.000]
[0.875, 0.535, 0.462, -1.517, 0.000, 0.000]
[0.872, 0.534, 0.456, -1.512, 0.000, 0.000]
[0.869, 0.534, 0.450, -1.506, 0.000, 0.000]
[0.865, 0.533, 0.442, -1.500, 0.000, 0.000]
[0.861, 0.533, 0.434, -1.493, 0.000, 0.000]
[0.856, 0.533, 0.426, -1.485, 0.000, 0.000]
[0.852, 0.533, 0.417, -1.478, 0.000, 0.000]
[0.848, 0.533, 0.409, -1.470, 0.000, 0.000]
[0.843, 0.533, 0.399, -1.462, 0.000, 0.000]
[0.838, 0.533, 0.390, -1.454, 0.000, 0.000]
[0.833, 0.532, 0.380, -1.445, 0.000, 0.000]
[0.828, 0.532, 0.370, -1.436, 0.000, 0.000]
[0.823, 0.532, 0.359, -1.426, 0.000, 0.000]
[0.817, 0.532, 0.348, -1.417, -0.000, 0.000]
[0.811, 0.532, 0.337, -1.406, -0.000, 0.000]
[0.805, 0.531, 0.325, -1.396, -0.000, 0.000]
[0.799, 0.531, 0.313, -1.386, -0.000, 0.000]
[0.793, 0.531, 0.301, -1.375, -0.000, 0.000]
[0.787, 0.530, 0.289, -1.365, -0.000, 0.000]
[0.781, 0.530, 0.277, -1.354, -0.000, 0.000]
[0.774, 0.530, 0.264, -1.343, -0.000, 0.000]
[0.768, 0.530, 0.252, -1.332, -0.000, 0.000]
[0.762, 0.530, 0.240, -1.322, -0.000, 0.000]
[0.756, 0.529, 0.228, -1.311, -0.000, 0.001]
[0.750, 0.529, 0.216, -1.300, -0.000, 0.001]
[0.744, 0.529, 0.204, -1.290, -0.000, 0.001]
[0.738, 0.529, 0.192, -1.279, -0.000, 0.001]
[0.731, 0.529, 0.180, -1.268, -0.000, 0.001]
[0.725, 0.528, 0.168, -1.258, -0.000, 0.001]
[0.719, 0.528, 0.156, -1.247, -0.000, 0.001]
[0.713, 0.528, 0.144, -1.236, -0.000, 0.001]
[0.707, 0.528, 0.131, -1.226, -0.000, 0.001]
[0.701, 0.528, 0.119, -1.215, -0.000, 0.001]
[0.694, 0.527, 0.107, -1.204, -0.000, 0.001]
[0.688, 0.527, 0.095, -1.194, -0.001, 0.001]
[0.682, 0.527, 0.083, -1.183, -0.001, 0.001]
[0.676, 0.527, 0.071, -1.172, -0.001, 0.001]
[0.670, 0.527, 0.059, -1.162, -0.001, 0.001]
[0.664, 0.526, 0.047, -1.151, -0.001, 0.001]
[0.658, 0.526, 0.035, -1.140, -0.001, 0.001]
[0.651, 0.526, 0.023, -1.130, -0.001, 0.001]
[0.645, 0.526, 0.011, -1.119, -0.001, 0.001]
[0.639, 0.526, -0.001, -1.108, -0.001, 0.001]
[0.633, 0.525, -0.013, -1.098, -0.001, 0.001]
[0.627, 0.525, -0.026, -1.087, -0.001, 0.001]
[0.621, 0.525, -0.038, -1.076, -0.001, 0.001]
[0.614, 0.525, -0.050, -1.066, -0.001, 0.001]
[0.608, 0.525, -0.062, -1.055, -0.001, 0.001]
[0.602, 0.524, -0.074, -1.044, -0.001, 0.001]
[0.596, 0.524, -0.086, -1.034, -0.001, 0.001]
[0.590, 0.524, -0.098, -1.023, -0.001, 0.001]
[0.584, 0.524, -0.110, -1.012, -0.001, 0.001]
[0.578, 0.524, -0.122, -1.002, -0.001, 0.001]
[0.571, 0.523, -0.134, -0.991, -0.001, 0.001]
[0.565, 0.523, -0.146, -0.980, -0.001, 0.001]
[0.559, 0.523, -0.158, -0.970, -0.001, 0.001]
[0.553, 0.523, -0.170, -0.959, -0.001, 0.001]
[0.547, 0.523, -0.182, -0.948, -0.001, 0.001]
[0.541, 0.523, -0.194, -0.938, -0.001, 0.001]
[0.535, 0.522, -0.207, -0.927, -0.001, 0.001]
[0.528, 0.522, -0.219, -0.916, -0.001, 0.001]
[0.522, 0.522, -0.231, -0.906, -0.001, 0.001]
[0.516, 0.522, -0.243, -0.895, -0.001, 0.001]
[0.510, 0.522, -0.255, -0.884, -0.001, 0.001]
[0.504, 0.522, -0.267, -0.874, -0.001, 0.001]
[0.498, 0.521, -0.279, -0.863, -0.001, 0.001]
[0.491, 0.521, -0.291, -0.852, -0.001, 0.001]
[0.485, 0.521, -0.303, -0.842, -0.001, 0.001]
[0.479, 0.521, -0.315, -0.831, -0.001, 0.001]
[0.473, 0.521, -0.327, -0.820, -0.001, 0.001]
[0.467, 0.521, -0.339, -0.810, -0.001, 0.001]
[0.461, 0.520, -0.351, -0.799, -0.001, 0.002]
[0.455, 0.520, -0.363, -0.788, -0.001, 0.002]
[0.448, 0.520, -0.375, -0.778, -0.001, 0.002]
[0.442, 0.520, -0.387, -0.767, -0.001, 0.002]
[0.436, 0.520, -0.399, -0.756, -0.001, 0.002]
[0.430, 0.520, -0.411, -0.746, -0.001, 0.002]
[0.424, 0.519, -0.423, -0.735, -0.001, 0.002]
[0.418, 0.519, -0.435, -0.724, -0.002, 0.002]
[0.411, 0.519, -0.447, -0.714, -0.002, 0.002]
[0.405, 0.519, -0.459, -0.703, -0.002, 0.002]
[0.399, 0.519, -0.472, -0.692, -0.002, 0.002]
[0.393, 0.519, -0.484, -0.681, -0.002, 0.002]
[0.387, 0.519, -0.496, -0.671, -0.002, 0.002]
[0.381, 0.518, -0.508, -0.660, -0.002, 0.002]
[0.375, 0.518, -0.520, -0.649, -0.002, 0.002]
[0.368, 0.518, -0.532, -0.639, -0.002, 0.002]
[0.362, 0.518, -0.544, -0.628, -0.002, 0.002]
[0.356, 0.518, -0.556, -0.617, -0.002, 0.002]
[0.350, 0.518, -0.568, -0.607, -0.002, 0.002]
[0.344, 0.518, -0.580, -0.596, -0.002, 0.002]
[0.338, 0.517, -0.592, -0.585, -0.002, 0.002]
[0.331, 0.517, -0.604, -0.575, -0.002, 0.002]
[0.325, 0.517, -0.616, -0.564, -0.002, 0.002]
[0.319, 0.517, -0.628, -0.553, -0.002, 0.002]
[0.313, 0.517, -0.640, -0.543, -0.002, 0.002]
[0.307, 0.517, -0.652, -0.532, -0.002, 0.002]
[0.301, 0.517, -0.664, -0.521, -0.002, 0.002]
[0.295, 0.516, -0.676, -0.511, -0.002, 0.002]
[0.288, 0.516, -0.688, -0.500, -0.002, 0.002]
[0.282, 0.516, -0.700, -0.489, -0.002, 0.002]
[0.276, 0.516, -0.712, -0.479, -0.002, 0.002]
[0.270, 0.516, -0.724, -0.468, -0.002, 0.002]
[0.264, 0.516, -0.736, -0.457, -0.002, 0.002]
[0.258, 0.516, -0.748, -0.447, -0.002, 0.002]
[0.251, 0.516, -0.760, -0.436, -0.002, 0.002]
[0.245, 0.515, -0.772, -0.425, -0.002, 0.002]
[0.239, 0.515, -0.784, -0.415, -0.002, 0.002]
[0.233, 0.515, -0.796, -0.404, -0.002, 0.002]
[0.227, 0.515, -0.808, -0.393, -0.002, 0.002]
[0.221, 0.515, -0.820, -0.383, -0.002, 0.002]
[0.215, 0.515, -0.832, -0.372, -0.002, 0.002]
[0.208, 0.515, -0.844, -0.361, -0.002, 0.002]
[0.202, 0.515, -0.856, -0.351, -0.002, 0.002]
[0.196, 0.515, -0.868, -0.340, -0.002, 0.002]
[0.190, 0.514, -0.880, -0.329, -0.002, 0.002]
[0.184, 0.514, -0.892, -0.319, -0.002, 0.002]
[0.178, 0.514, -0.904, -0.308, -0.002, 0.002]
[0.171, 0.514, -0.916, -0.297, -0.002, 0.002]
[0.165, 0.514, -0.928, -0.287, -0.002, 0.002]
[0.159, 0.514, -0.940, -0.276, -0.002, 0.003]
[0.153, 0.514, -0.952, -0.265, -0.002, 0.003]
[0.147, 0.514, -0.964, -0.255, -0.003, 0.003]
[0.141, 0.514, -0.976, -0.244, -0.003, 0.003]
[0.135, 0.514, -0.988, -0.233, -0.003, 0.003]
[0.128, 0.514, -1.000, -0.223, -0.003, 0.003]
[0.122, 0.513, -1.012, -0.212, -0.003, 0.003]
[0.116, 0.513, -1.024, -0.201, -0.003, 0.003]
[0.110, 0.513, -1.036, -0.191, -0.003, 0.003]
[0.104, 0.513, -1.048, -0.180, -0.003, 0.003]
[0.098, 0.513, -1.060, -0.170, -0.003, 0.003]
[0.092, 0.513, -1.071, -0.159, -0.003, 0.003]
[0.086, 0.513, -1.083, -0.149, -0.003, 0.003]
[0.080, 0.513, -1.094, -0.139, -0.003, 0.003]
[0.074, 0.513, -1.105, -0.129, -0.003, 0.003]
[0.069, 0.513, -1.115, -0.120, -0.003, 0.003]
[0.064, 0.513, -1.125, -0.111, -0.003, 0.003]
[0.059, 0.513, -1.134, -0.103, -0.003, 0.003]
[0.054, 0.513, -1.144, -0.094, -0.003, 0.003]
[0.050, 0.512, -1.153, -0.087, -0.003, 0.003]
[0.045, 0.512, -1.161, -0.079, -0.003, 0.003]
[0.041, 0.512, -1.169, -0.072, -0.003, 0.003]
[0.037, 0.512, -1.177, -0.064, -0.003, 0.003]
[0.033, 0.512, -1.185, -0.057, -0.003, 0.003]
[0.029, 0.512, -1.193, -0.051, -0.003, 0.003]
[0.026, 0.512, -1.199, -0.046, -0.003, 0.003]
[0.023, 0.512, -1.204, -0.041, -0.003, 0.003]
[0.021, 0.512, -1.209, -0.037, -0.003, 0.003]
[0.019, 0.512, -1.213, -0.032, -0.003, 0.003]
[0.016, 0.512, -1.218, -0.028, -0.003, 0.003]
[0.014, 0.512, -1.222, -0.024, -0.003, 0.003]
[0.012, 0.512, -1.226, -0.021, -0.003, 0.003]
[0.010, 0.512, -1.230, -0.017, -0.003, 0.003]
