[0.591, -0.406, 0.856, -0.782, -0.674, -0.002]
[0.584, -0.408, 0.854, -0.794, -0.684, -0.002]
[0.578, -0.411, 0.852, -0.806, -0.695, -0.002]
[0.572, -0.413, 0.849, -0.818, -0.705, -0.002]
[0.566, -0.416, 0.847, -0.830, -0.716, -0.002]
[0.560, -0.418, 0.845, -0.842, -0.726, -0.002]
[0.553, -0.421, 0.843, -0.854, -0.736, -0.002]
[0.547, -0.423, 0.840, -0.866, -0.747, -0.002]
[0.541, -0.426, 0.838, -0.878, -0.757, -0.002]
[0.535, -0.428, 0.836, -0.890, -0.767, -0.002]
[0.529, -0.431, 0.833, -0.902, -0.778, -0.002]
[0.522, -0.433, 0.831, -0.914, -0.788, -0.002]
[0.516, -0.435, 0.829, -0.926, -0.798, -0.002]
[0.510, -0.438, 0.826, -0.938, -0.809, -0.002]
[0.504, -0.440, 0.824, -0.950, -0.819, -0.002]
[0.498, -0.443, 0.822, -0.962, -0.829, -0.001]
[0.491, -0.445, 0.819, -0.974, -0.840, -0.001]
[0.485, -0.448, 0.817, -0.986, -0.850, -0.001]
[0.479, -0.450, 0.815, -0.998, -0.860, -0.001]
[0.473, -0.453, 0.813, -1.010, -0.871, -0.001]
[0.467, -0.455, 0.810, -1.022, -0.881, -0.001]
[0.460, -0.458, 0.808, -1.034, -0.891, -0.001]
[0.454, -0.460, 0.806, -1.046, -0.902, -0.001]
[0.448, -0.463, 0.803, -1.058, -0.912, -0.001]
[0.442, -0.465, 0.801, -1.070, -0.922, -0.001]
[0.436, -0.468, 0.799, -1.082, -0.933, -0.001]
[0.429, -0.470, 0.796, -1.094, -0.943, -0.001]
[0.423, -0.472, 0.794, -1.106, -0.954, -0.001]
[0.417, -0.475, 0.792, -1.118, -0.964, -0.001]
[0.411, -0.477, 0.790, -1.130, -0.974, -0.001]
[0.404, -0.480, 0.787, -1.142, -0.985, -0.000]
[0.398, -0.482, 0.785, -1.154, -0.995, -0.000]
[0.392, -0.485, 0.783, -1.166, -1.005, -0.000]
[0.386, -0.487, 0.780, -1.178, -1.016, -0.000]
[0.380, -0.490, 0.778, -1.190, -1.026, -0.000]
[0.373, -0.492, 0.776, -1.202, -1.036, -0.000]
[0.367, -0.495, 0.773, -1.214, -1.047, -0.000]
[0.361, -0.497, 0.771, -1.226, -1.057, 0.000]
[0.355, -0.500, 0.769, -1.238, -1.067, 0.000]
[0.349, -0.502, 0.767, -1.250, -1.078, 0.000]
[0.342, -0.505, 0.764, -1.262, -1.088, 0.000]
[0.336, -0.507, 0.762, -1.274, -1.098, 0.000]
[0.330, -0.509, 0.760, -1.286, -1.109, 0.000]
[0.324, -0.512, 0.757, -1.298, -1.119, 0.000]
[0.318, -0.514, 0.755, -1.310, -1.129, 0.000]
[0.311, -0.517, 0.753, -1.322, -1.140, 0.001]
[0.305, -0.519, 0.750, -1.334, -1.150, 0.001]
[0.299, -0.522, 0.748, -1.346, -1.161, 0.001]
[0.293, -0.524, 0.746, -1.358, -1.171, 0.001]
[0.287, -0.527, 0.744, -1.370, -1.181, 0.001]
[0.280, -0.529, 0.741, -1.382, -1.192, 0.001]
[0.274, -0.532, 0.739, -1.394, -1.202, 0.001]
[0.268, -0.534, 0.737, -1.406, -1.212, 0.001]
[0.262, -0.537, 0.734, -1.418, -1.223, 0.001]
[0.256, -0.539, 0.732, -1.430, -1.233, 0.001]
[0.249, -0.541, 0.730, -1.442, -1.243, 0.001]
[0.243, -0.544, 0.727, -1.454, -1.254, 0.001]
[0.237, -0.546, 0.725, -1.466, -1.264, 0.001]
[0.231, -0.549, 0.723, -1.478, -1.274, 0.001]
[0.224, -0.551, 0.721, -1.490, -1.285, 0.002]
[0.218, -0.554, 0.718, -1.502, -1.295, 0.002]
[0.212, -0.556, 0.716, -1.514, -1.305, 0.002]
[0.206, -0.559, 0.714, -1.526, -1.316, 0.002]
[0.200, -0.561, 0.711, -1.538, -1.326, 0.002]
[0.193, -0.564, 0.709, -1.550, -1.337, 0.002]
[0.187, -0.566, 0.707, -1.562, -1.347, 0.002]
[0.181, -0.569, 0.704, -1.574, -1.357, 0.002]
[0.175, -0.571, 0.702, -1.585, -1.366, 0.002]
[0.169, -0.573, 0.700, -1.595, -1.376, 0.002]
[0.164, -0.575, 0.698, -1.606, -1.385, 0.002]
[0.159, -0.577, 0.696, -1.615, -1.393, 0.002]
[0.154, -0.579, 0.695, -1.625, -1.401, 0.002]
[0.150, -0.581, 0.693, -1.634, -1.409, 0.002]
[0.145, -0.583, 0.691, -1.643, -1.417, 0.002]
[0.140, -0.585, 0.690, -1.652, -1.424, 0.002]
[0.136, -0.586, 0.688, -1.660, -1.431, 0.002]
[0.132, -0.588, 0.687, -1.667, -1.438, 0.003]
[0.128, -0.589, 0.685, -1.675, -1.445, 0.003]
[0.125, -0.591, 0.684, -1.683, -1.451, 0.003]
[0.121, -0.592, 0.682, -1.689, -1.457, 0.003]
[0.118, -0.594, 0.681, -1.695, -1.461, 0.003]
[0.115, -0.595, 0.680, -1.699, -1.465, 0.003]
[0.113, -0.596, 0.679, -1.704, -1.469, 0.003]
[0.111, -0.596, 0.679, -1.708, -1.473, 0.003]
[0.109, -0.597, 0.678, -1.713, -1.477, 0.003]
[0.107, -0.598, 0.677, -1.717, -1.480, 0.003]
[0.105, -0.598, 0.677, -1.720, -1.483, 0.003]
[0.103, -0.599, 0.676, -1.724, -1.487, 0.003]
[0.101, -0.600, 0.675, -1.727, -1.489, 0.003]
[0.100, -0.601, 0.675, -1.730, -1.492, 0.003]
[0.098, -0.601, 0.674, -1.733, -1.494, 0.003]
[0.097, -0.602, 0.673, -1.735, -1.496, 0.003]
[0.097, -0.602, 0.673, -1.737, -1.497, 0.003]
[0.096, -0.603, 0.673, -1.738, -1.498, 0.003]
[0.096, -0.603, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.603, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.673, -1.738, -1.499, 0.003]
[0.096, -0.602, 0.672, -1.737, -1.498, 0.003]
[0.096, -0.602, 0.671, -1.736, -1.497, 0.003]
[0.096, -0.601, 0.669, -1.734, -1.495, 0.003]
[0.096, -0.601, 0.666, -1.732, -1.493, 0.003]
[0.095, -0.601, 0.663, -1.729, -1.491, 0.003]
[0.095, -0.601, 0.659, -1.726, -1.488, 0.003]
[0.095, -0.600, 0.655, -1.722, -1.485, 0.003]
[0.095, -0.600, 0.651, -1.719, -1.482, 0.003]
[0.095, -0.598, 0.647, -1.715, -1.479, 0.003]
[0.095, -0.596, 0.643, -1.712, -1.476, 0.003]
[0.094, -0.594, 0.639, -1.708, -1.473, 0.003]
[0.094, -0.591, 0.635, -1.704, -1.469, 0.003]
[0.094, -0.587, 0.629, -1.699, -1.465, 0.003]
[0.094, -0.583, 0.623, -1.694, -1.460, 0.003]
[0.093, -0.579, 0.617, -1.687, -1.455, 0.003]
[0.093, -0.575, 0.609, -1.681, -1.449, 0.003]
[0.093, -0.570, 0.602, -1.674, -1.444, 0.003]
[0.092, -0.566, 0.595, -1.667, -1.438, 0.003]
[0.092, -0.562, 0.586, -1.660, -1.431, 0.003]
[0.091, -0.557, 0.578, -1.652, -1.425, 0.003]
[0.091, -0.552, 0.569, -1.644, -1.418, 0.003]
[0.090, -0.547, 0.560, -1.636, -1.411, 0.003]
[0.090, -0.541, 0.550, -1.628, -1.403, 0.003]
[0.089, -0.535, 0.540, -1.619, -1.396, 0.003]
[0.089, -0.529, 0.530, -1.609, -1.388, 0.003]
[0.088, -0.523, 0.520, -1.600, -1.379, 0.003]
[0.088, -0.516, 0.508, -1.590, -1.371, 0.003]
[0.087, -0.510, 0.497, -1.579, -1.362, 0.003]
[0.087, -0.503, 0.485, -1.569, -1.353, 0.003]
[0.086, -0.496, 0.473, -1.558, -1.343, 0.003]
[0.085, -0.489, 0.461, -1.547, -1.334, 0.003]
[0.085, -0.482, 0.449, -1.536, -1.325, 0.003]
[0.084, -0.475, 0.437, -1.525, -1.315, 0.003]
[0.084, -0.468, 0.425, -1.514, -1.306, 0.003]
[0.083, -0.461, 0.413, -1.503, -1.297, 0.003]
[0.082, -0.454, 0.401, -1.493, -1.287, 0.003]
[0.082, -0.447, 0.389, -1.482, -1.278, 0.003]
[0.081, -0.440, 0.377, -1.471, -1.269, 0.003]
[0.081, -0.433, 0.365, -1.460, -1.259, 0.003]
[0.080, -0.426, 0.353, -1.449, -1.250, 0.003]
[0.079, -0.419, 0.341, -1.438, -1.241, 0.003]
[0.079, -0.412, 0.329, -1.427, -1.231, 0.003]
[0.078, -0.405, 0.317, -1.417, -1.222, 0.003]
[0.078, -0.398, 0.305, -1.406, -1.213, 0.003]
[0.077, -0.391, 0.293, -1.395, -1.203, 0.003]
[0.076, -0.384, 0.281, -1.384, -1.194, 0.003]
[0.076, -0.377, 0.269, -1.373, -1.185, 0.003]
[0.075, -0.370, 0.257, -1.362, -1.175, 0.003]
[0.075, -0.363, 0.245, -1.352, -1.166, 0.003]
[0.074, -0.356, 0.233, -1.341, -1.157, 0.003]
[0.073, -0.349, 0.221, -1.330, -1.147, 0.003]
[0.073, -0.342, 0.209, -1.319, -1.138, 0.003]
[0.072, -0.335, 0.197, -1.308, -1.129, 0.003]
[0.072, -0.328, 0.185, -1.297, -1.119, 0.003]
[0.071, -0.321, 0.173, -1.286, -1.110, 0.003]
[0.070, -0.314, 0.161, -1.276, -1.101, 0.003]
[0.070, -0.307, 0.149, -1.265, -1.091, 0.003]
[0.069, -0.300, 0.137, -1.254, -1.082, 0.003]
[0.069, -0.293, 0.125, -1.243, -1.073, 0.003]
[0.068, -0.286, 0.113, -1.232, -1.063, 0.003]
[0.067, -0.279, 0.101, -1.221, -1.054, 0.003]
[0.067, -0.272, 0.089, -1.210, -1.045, 0.003]
[0.066, -0.265, 0.077, -1.200, -1.035, 0.003]
[0.066, -0.258, 0.065, -1.189, -1.026, 0.003]
[0.065, -0.251, 0.053, -1.178, -1.017, 0.003]
[0.064, -0.244, 0.041, -1.167, -1.007, 0.003]
[0.064, -0.237, 0.029, -1.156, -0.998, 0.003]
[0.063, -0.230, 0.017, -1.145, -0.989, 0.003]
[0.063, -0.223, 0.005, -1.135, -0.979, 0.003]
[0.062, -0.216, -0.007, -1.124, -0.970, 0.003]
[0.061, -0.209, -0.019, -1.113, -0.961, 0.003]
[0.061, -0.202, -0.031, -1.102, -0.951, 0.003]
[0.060, -0.195, -0.043, -1.091, -0.942, 0.003]
[0.060, -0.188, -0.055, -1.080, -0.933, 0.003]
[0.059, -0.181, -0.067, -1.069, -0.923, 0.003]
[0.058, -0.174, -0.079, -1.059, -0.914, 0.003]
[0.058, -0.167, -0.091, -1.048, -0.905, 0.003]
[0.057, -0.160, -0.103, -1.037, -0.895, 0.003]
[0.057, -0.153, -0.115, -1.026, -0.886, 0.003]
[0.056, -0.146, -0.127, -1.015, -0.877, 0.003]
[0.055, -0.139, -0.139, -1.004, -0.867, 0.003]
[0.055, -0.132, -0.151, -0.994, -0.858, 0.003]
[0.054, -0.125, -0.163, -0.983, -0.849, 0.003]
[0.054, -0.118, -0.175, -0.972, -0.839, 0.003]
[0.053, -0.111, -0.187, -0.961, -0.830, 0.003]
[0.052, -0.104, -0.199, -0.950, -0.821, 0.003]
[0.052, -0.097, -0.211, -0.939, -0.811, 0.003]
[0.051, -0.090, -0.223, -0.928, -0.802, 0.003]
[0.051, -0.083, -0.235, -0.918, -0.793, 0.003]
[0.050, -0.075, -0.247, -0.907, -0.783, 0.003]
[0.049, -0.068, -0.259, -0.896, -0.774, 0.003]
[0.049, -0.061, -0.271, -0.885, -0.765, 0.003]
[0.048, -0.054, -0.283, -0.874, -0.755, 0.003]
[0.048, -0.047, -0.295, -0.863, -0.746, 0.003]
[0.047, -0.040, -0.307, -0.852, -0.737, 0.003]
[0.046, -0.033, -0.319, -0.842, -0.727, 0.003]
[0.046, -0.026, -0.331, -0.831, -0.718, 0.003]
[0.045, -0.019, -0.343, -0.820, -0.709, 0.003]
[0.045, -0.012, -0.355, -0.809, -0.699, 0.003]
[0.044, -0.005, -0.367, -0.798, -0.690, 0.003]
[0.043, 0.002, -0.379, -0.787, -0.681, 0.003]
[0.043, 0.009, -0.391, -0.777, -0.671, 0.003]
[0.042, 0.016, -0.403, -0.766, -0.662, 0.003]
[0.042, 0.023, -0.415, -0.755, -0.653, 0.003]
[0.041, 0.030, -0.427, -0.744, -0.643, 0.003]
[0.040, 0.037, -0.439, -0.733, -0.634, 0.003]
[0.040, 0.044, -0.451, -0.722, -0.625, 0.003]
[0.039, 0.051, -0.463, -0.711, -0.615, 0.003]
[0.039, 0.058, -0.475, -0.701, -0.606, 0.003]
[0.038, 0.065, -0.487, -0.690, -0.597, 0.003]
[0.037, 0.072, -0.499, -0.679, -0.587, 0.003]
[0.037, 0.079, -0.511, -0.668, -0.578, 0.003]
[0.036, 0.086, -0.523, -0.657, -0.569, 0.003]
[0.036, 0.093, -0.535, -0.646, -0.559, 0.003]
[0.035, 0.100, -0.547, -0.636, -0.550, 0.003]
[0.034, 0.107, -0.559, -0.625, -0.541, 0.003]
[0.034, 0.114, -0.571, -0.614, -0.531, 0.003]
[0.033, 0.121, -0.583, -0.603, -0.522, 0.003]
[0.033, 0.128, -0.595, -0.592, -0.513, 0.003]
[0.032, 0.135, -0.607, -0.581, -0.503, 0.003]
[0.031, 0.142, -0.619, -0.570, -0.494, 0.003]
[0.031, 0.149, -0.631, -0.560, -0.485, 0.003]
[0.030, 0.156, -0.643, -0.549, -0.475, 0.003]
[0.030, 0.163, -0.655, -0.538, -0.466, 0.003]
[0.029, 0.170, -0.667, -0.527, -0.457, 0.003]
[0.028, 0.177, -0.679, -0.516, -0.447, 0.003]
[0.028, 0.184, -0.691, -0.505, -0.438, 0.003]
[0.027, 0.192, -0.703, -0.495, -0.429, 0.003]
[0.027, 0.199, -0.715, -0.484, -0.419, 0.003]
[0.026, 0.206, -0.727, -0.473, -0.410, 0.003]
[0.025, 0.213, -0.739, -0.462, -0.401, 0.003]
[0.025, 0.220, -0.751, -0.451, -0.391, 0.003]
[0.024, 0.227, -0.763, -0.440, -0.382, 0.003]
[0.024, 0.234, -0.775, -0.429, -0.373, 0.003]
[0.023, 0.241, -0.787, -0.419, -0.363, 0.003]
[0.022, 0.248, -0.799, -0.408, -0.354, 0.003]
[0.022, 0.255, -0.811, -0.397, -0.345, 0.003]
[0.021, 0.262, -0.823, -0.386, -0.335, 0.003]
[0.021, 0.269, -0.835, -0.375, -0.326, 0.003]
[0.020, 0.276, -0.847, -0.364, -0.317, 0.003]
[0.019, 0.283, -0.859, -0.354, -0.307, 0.003]
[0.019, 0.290, -0.871, -0.343, -0.298, 0.003]
[0.018, 0.297, -0.883, -0.332, -0.289, 0.003]
[0.018, 0.304, -0.895, -0.321, -0.279, 0.003]
[0.017, 0.311, -0.907, -0.310, -0.270, 0.003]
[0.016, 0.318, -0.919, -0.299, -0.261, 0.003]
[0.016, 0.325, -0.931, -0.288, -0.251, 0.003]
[0.015, 0.332, -0.943, -0.278, -0.242, 0.003]
[0.015, 0.339, -0.955, -0.267, -0.233, 0.003]
[0.014, 0.346, -0.967, -0.256, -0.223, 0.003]
[0.013, 0.353, -0.979, -0.245, -0.214, 0.003]
[0.013, 0.360, -0.991, -0.234, -0.205, 0.003]
[0.012, 0.367, -1.003, -0.223, -0.195, 0.003]
[0.012, 0.374, -1.015, -0.213, -0.186, 0.003]
[0.011, 0.381, -1.027, -0.202, -0.177, 0.003]
[0.010, 0.388, -1.039, -0.191, -0.167, 0.003]
[0.010, 0.395, -1.051, -0.180, -0.158, 0.003]
[0.009, 0.403, -1.063, -0.169, -0.148, 0.003]
[0.009, 0.410, -1.075, -0.158, -0.139, 0.003]
[0.008, 0.416, -1.086, -0.148, -0.131, 0.003]
[0.008, 0.423, -1.097, -0.138, -0.122, 0.003]
[0.007, 0.429, -1.107, -0.129, -0.114, 0.003]
[0.007, 0.435, -1.118, -0.120, -0.106, 0.003]
[0.006, 0.440, -1.127, -0.111, -0.098, 0.003]
[0.006, 0.446, -1.137, -0.102, -0.091, 0.003]
[0.005, 0.451, -1.146, -0.094, -0.084, 0.003]
[0.005, 0.457, -1.155, -0.086, -0.077, 0.003]
[0.004, 0.461, -1.163, -0.078, -0.070, 0.003]
[0.004, 0.466, -1.171, -0.071, -0.064, 0.003]
[0.003, 0.471, -1.179, -0.064, -0.058, 0.003]
[0.003, 0.475, -1.186, -0.058, -0.053, 0.003]
[0.003, 0.479, -1.193, -0.051, -0.047, 0.003]
[0.002, 0.483, -1.200, -0.045, -0.041, 0.003]
[0.002, 0.487, -1.207, -0.039, -0.037, 0.003]
[0.002, 0.490, -1.212, -0.034, -0.032, 0.003]
[0.001, 0.493, -1.216, -0.030, -0.029, 0.003]
[0.001, 0.495, -1.220, -0.026, -0.026, 0.003]
[0.001, 0.497, -1.224, -0.023, -0.023, 0.003]
[0.001, 0.500, -1.228, -0.019, -0.020, 0.003]
[0.001, 0.502, -1.232, -0.016, -0.017, 0.003]
[0.001, 0.504, -1.235, -0.013, -0.014, 0.003]
[0.000, 0.506, -1.238, -0.010, -0.012, 0.003]
[0.000, 0.507, -1.241, -0.008, -0.009, 0.003]
[0.000, 0.509, -1.244, -0.005, -0.008, 0.003]
[0.000, 0.510, -1.246, -0.003, -0.006, 0.003]
[-0.000, 0.511, -1.247, -0.002, -0.005, 0.003]
[-0.000, 0.512, -1.249, -0.001, -0.004, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.247, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.246, -0.000, -0.003, 0.003]
[-0.000, 0.511, -1.243, -0.000, -0.003, 0.003]
[-0.000, 0.511, -1.240, -0.000, -0.003, 0.003]
[-0.000, 0.510, -1.236, -0.000, -0.003, 0.003]
[-0.000, 0.510, -1.232, -0.000, -0.003, 0.003]
[-0.000, 0.509, -1.227, -0.000, -0.003, 0.003]
[-0.000, 0.508, -1.222, -0.000, -0.003, 0.003]
[-0.000, 0.507, -1.217, -0.000, -0.003, 0.003]
[-0.000, 0.505, -1.211, -0.000, -0.003, 0.003]
[-0.000, 0.504, -1.205, -0.000, -0.003, 0.003]
[-0.000, 0.502, -1.199, -0.000, -0.003, 0.003]
[-0.000, 0.500, -1.193, -0.000, -0.003, 0.003]
[-0.000, 0.498, -1.186, -0.000, -0.003, 0.003]
[-0.000, 0.495, -1.180, -0.000, -0.003, 0.003]
[-0.000, 0.493, -1.174, -0.000, -0.003, 0.003]
[-0.000, 0.490, -1.167, -0.000, -0.003, 0.003]
[-0.000, 0.487, -1.160, -0.000, -0.003, 0.003]
[-0.000, 0.484, -1.152, -0.000, -0.003, 0.003]
[-0.000, 0.480, -1.143, -0.000, -0.003, 0.003]
[-0.000, 0.476, -1.133, -0.000, -0.003, 0.003]
[-0.000, 0.471, -1.123, -0.000, -0.003, 0.003]
[-0.000, 0.467, -1.111, -0.000, -0.003, 0.003]
[-0.000, 0.462, -1.100, -0.000, -0.003, 0.003]
[-0.000, 0.457, -1.090, -0.000, -0.003, 0.003]
[-0.000, 0.453, -1.079, -0.000, -0.003, 0.003]
[-0.000, 0.448, -1.068, -0.000, -0.003, 0.003]
[-0.000, 0.443, -1.056, -0.000, -0.003, 0.003]
[-0.000, 0.438, -1.044, -0.000, -0.003, 0.003]
[-0.000, 0.433, -1.031, -0.000, -0.003, 0.003]
[-0.000, 0.428, -1.019, -0.000, -0.002, 0.002]
[-0.000, 0.422, -1.006, -0.000, -0.002, 0.002]
[-0.000, 0.417, -0.994, -0.000, -0.002, 0.002]
[-0.000, 0.412, -0.983, -0.000, -0.002, 0.002]
[-0.000, 0.407, -0.971, -0.000, -0.002, 0.002]
[-0.000, 0.402, -0.959, -0.000, -0.002, 0.002]
[-0.000, 0.397, -0.947, -0.000, -0.002, 0.002]
[-0.000, 0.392, -0.935, -0.000, -0.002, 0.002]
[-0.000, 0.387, -0.923, -0.000, -0.002, 0.002]
[-0.000, 0.382, -0.911, -0.000, -0.002, 0.002]
[-0.000, 0.377, -0.899, -0.000, -0.002, 0.002]
[-0.000, 0.372, -0.887, -0.000, -0.002, 0.002]
[-0.000, 0.367, -0.875, -0.000, -0.002, 0.002]
[-0.000, 0.362, -0.863, -0.000, -0.002, 0.002]
[-0.000, 0.357, -0.851, -0.000, -0.002, 0.002]
[-0.000, 0.352, -0.839, -0.000, -0.002, 0.002]
[-0.000, 0.347, -0.827, -0.000, -0.002, 0.002]
[-0.000, 0.342, -0.815, -0.000, -0.002, 0.002]
[-0.000, 0.337, -0.803, -0.000, -0.002, 0.002]
[-0.000, 0.332, -0.791, -0.000, -0.002, 0.002]
[-0.000, 0.327, -0.779, -0.000, -0.002, 0.002]
[-0.000, 0.322, -0.767, -0.000, -0.002, 0.002]
[-0.000, 0.317, -0.755, -0.000, -0.002, 0.002]
[-0.000, 0.312, -0.743, -0.000, -0.002, 0.002]
[-0.000, 0.307, -0.731, -0.000, -0.002, 0.002]
[-0.000, 0.302, -0.719, -0.000, -0.002, 0.002]
[-0.000, 0.297, -0.707, -0.000, -0.002, 0.002]
[-0.000, 0.292, -0.695, -0.000, -0.002, 0.002]
[-0.000, 0.287, -0.683, -0.000, -0.002, 0.002]
[-0.000, 0.282, -0.671, -0.000, -0.002, 0.002]
[-0.000, 0.277, -0.659, -0.000, -0.002, 0.002]
[-0.000, 0.272, -0.647, -0.000, -0.002, 0.002]
[-0.000, 0.267, -0.635, -0.000, -0.002, 0.002]
[-0.000, 0.262, -0.623, -0.000, -0.002, 0.002]
[-0.000, 0.256, -0.611, -0.000, -0.001, 0.001]
[-0.000, 0.251, -0.599, -0.000, -0.001, 0.001]
[-0.000, 0.246, -0.587, -0.000, -0.001, 0.001]
[-0.000, 0.241, -0.575, -0.000, -0.001, 0.001]
[-0.000, 0.236, -0.563, -0.000, -0.001, 0.001]
[-0.000, 0.231, -0.551, -0.000, -0.001, 0.001]
[-0.000, 0.226, -0.539, -0.000, -0.001, 0.001]
[-0.000, 0.221, -0.527, -0.000, -0.001, 0.001]
[-0.000, 0.216, -0.515, -0.000, -0.001, 0.001]
[-0.000, 0.211, -0.503, -0.000, -0.001, 0.001]
[-0.000, 0.206, -0.491, -0.000, -0.001, 0.001]
[-0.000, 0.201, -0.479, -0.000, -0.001, 0.001]
[-0.000, 0.196, -0.467, -0.000, -0.001, 0.001]
[0.000, 0.191, -0.455, -0.000, -0.001, 0.001]
[0.000, 0.186, -0.443, -0.000, -0.001, 0.001]
[0.000, 0.181, -0.431, -0.000, -0.001, 0.001]
[0.000, 0.176, -0.419, -0.000, -0.001, 0.001]
[0.000, 0.171, -0.407, -0.000, -0.001, 0.001]
[0.000, 0.166, -0.395, -0.000, -0.001, 0.001]
[0.000, 0.161, -0.383, -0.000, -0.001, 0.001]
[0.000, 0.156, -0.371, -0.000, -0.001, 0.001]
[0.000, 0.151, -0.359, -0.000, -0.001, 0.001]
[0.000, 0.146, -0.347, -0.000, -0.001, 0.001]
[0.000, 0.141, -0.335, -0.000, -0.001, 0.001]
[0.000, 0.136, -0.323, -0.000, -0.001, 0.001]
[0.000, 0.131, -0.311, -0.000, -0.001, 0.001]
[0.000, 0.126, -0.299, -0.000, -0.001, 0.001]
[0.000, 0.121, -0.287, -0.000, -0.001, 0.001]
[0.000, 0.116, -0.275, -0.000, -0.001, 0.001]
[0.000, 0.111, -0.263, -0.000, -0.001, 0.001]
[0.000, 0.106, -0.251, -0.000, -0.001, 0.001]
[0.000, 0.101, -0.239, -0.000, -0.001, 0.001]
[0.000, 0.096, -0.227, -0.000, -0.001, 0.001]
[0.000, 0.091, -0.214, -0.000, -0.001, 0.001]
[0.000, 0.085, -0.202, -0.000, -0.000, 0.000]
[0.000, 0.080, -0.189, -0.000, -0.000, 0.000]
[0.000, 0.075, -0.178, -0.000, -0.000, 0.000]
[0.000, 0.071, -0.167, -0.000, -0.000, 0.000]
[0.000, 0.066, -0.156, -0.000, -0.000, 0.000]
[0.000, 0.062, -0.145, -0.000, -0.000, 0.000]
[0.000, 0.057, -0.134, -0.000, -0.000, 0.000]
[0.000, 0.053, -0.123, -0.000, -0.000, 0.000]
[0.000, 0.048, -0.113, -0.000, -0.000, 0.000]
[0.000, 0.044, -0.103, -0.000, -0.000, 0.000]
[0.000, 0.041, -0.095, -0.000, -0.000, 0.000]
[0.000, 0.038, -0.087, -0.000, -0.000, 0.000]
[0.000, 0.035, -0.080, -0.000, -0.000, 0.000]
[0.000, 0.032, -0.074, -0.000, -0.000, 0.000]
[0.000, 0.029, -0.067, -0.000, -0.000, 0.000]
[0.000, 0.027, -0.061, -0.000, -0.000, 0.000]
[0.000, 0.024, -0.055, -0.000, -0.000, 0.000]
[0.000, 0.022, -0.050, -0.000, -0.000, 0.000]
[0.000, 0.020, -0.044, -0.000, -0.000, 0.000]
[0.000, 0.017, -0.039, -0.000, -0.000, 0.000]
[0.000, 0.015, -0.033, -0.000, -0.000, 0.000]
[0.000, 0.013, -0.028, -0.000, -0.000, 0.000]
[0.000, 0.011, -0.024, -0.000, -0.000, 0.000]
[0.000, 0.009, -0.019, -0.000, -0.000, 0.000]
[0.000, 0.008, -0.015, -0.000, -0.000, 0.000]
[0.000, 0.006, -0.012, -0.000, -0.000, 0.000]
[0.000, 0.005, -0.009, -0.000, 0.000, 0.000]
[0.000, 0.004, -0.006, -0.000, 0.000, 0.000]
[0.000, 0.003, -0.004, -0.000, 0.000, 0.000]
[0.000, 0.002, -0.002, -0.000, 0.000, 0.000]
[0.000, 0.002, -0.001, -0.000, 0.000, 0.000]
[0.000, 0.001, -0.000, -0.000, 0.000, 0.000]
[0.000, 0.001, 0.000, -0.000, 0.000, 0.000]
[0.000, 0.001, -0.000, -0.000, 0.000, 0.000]
[0.000, 0.001, -0.000, -0.000, -0.000, 0.000]
