[-0.8796, 0.2, -0.9696, 0.221, 0.7439, 2.1098], 60
[-0.8652, 0.2, -0.9425, 0.2348, 0.7255, 2.0893], 60
[-0.85, 0.2, -0.9159, 0.2563, 0.6963, 2.0586], 61
[-0.8356, 0.2, -0.8888, 0.2762, 0.6733, 2.0382], 60
[-0.8204, 0.2, -0.8618, 0.29, 0.6549, 2.0126], 60
[-0.8204, 0.2, -0.8618, 0.3038, 0.6365, 2.0024], 60
[-0.806, 0.2, -0.8347, 0.3222, 0.612, 1.9768], 60
[-0.7915, 0.2, -0.8076, 0.3391, 0.592, 1.9564], 60
[-0.7771, 0.2, -0.78, 0.3544, 0.5736, 1.9359], 60
[-0.7771, 0.2, -0.78, 0.3682, 0.5537, 1.9257], 60
[-0.7619, 0.2, -0.7524, 0.3882, 0.5276, 1.9001], 60
[-0.7496, 0.2, -0.7249, 0.4035, 0.5123, 1.8797], 60
[-0.7323, 0.2, -0.6978, 0.4189, 0.4923, 1.8592], 60
[-0.7323, 0.2, -0.6978, 0.4357, 0.4708, 1.8388], 60
[-0.7179, 0.2, -0.6702, 0.4511, 0.4494, 1.8234], 60
[-0.7027, 0.2, -0.6426, 0.468, 0.4264, 1.7979], 60
[-0.6883, 0.2, -0.6155, 0.4864, 0.4049, 1.7774], 61
[-0.6883, 0.2, -0.6155, 0.4986, 0.388, 1.7621], 60
[-0.6731, 0.2, -0.589, 0.517, 0.3635, 1.7416], 60
[-0.6587, 0.2, -0.5609, 0.5309, 0.3466, 1.7263], 60
[-0.6435, 0.2, -0.5338, 0.5477, 0.3236, 1.7109], 60
[-0.6435, 0.2, -0.5338, 0.5631, 0.3052, 1.6905], 60
[-0.629, 0.2, -0.5073, 0.5784, 0.2852, 1.6649], 60
[-0.6139, 0.2, -0.4797, 0.5968, 0.2622, 1.6445], 60
[-0.5994, 0.2, -0.4531, 0.6106, 0.2423, 1.6342], 60
[-0.5994, 0.2, -0.4531, 0.6306, 0.2193, 1.6087], 60
[-0.5843, 0.2, -0.426, 0.6444, 0.2009, 1.5882], 60
[-0.5705, 0.2, -0.3984, 0.6597, 0.1809, 1.5627], 60
[-0.5547, 0.2, -0.3714, 0.6781, 0.1579, 1.5473], 60
[-0.5547, 0.2, -0.3714, 0.6935, 0.1395, 1.532], 60
[-0.5402, 0.2, -0.3438, 0.7073, 0.1196, 1.5115], 60
[-0.525, 0.2, -0.3167, 0.7241, 0.0965, 1.486], 62
[-0.5106, 0.2, -0.2902, 0.7487, 0.0689, 1.4655], 60
[-0.4954, 0.2, -0.2626, 0.7609, 0.0521, 1.4399], 60
[-0.4954, 0.2, -0.2626, 0.7763, 0.0352, 1.4348], 60
[-0.481, 0.2, -0.2355, 0.7932, 0.0214, 1.399], 60
[-0.4658, 0.2, -0.2084, 0.8131, -0.0277, 1.3837], 60
[-0.4514, 0.2, -0.1813, 0.8269, -0.0415, 1.3684], 60
[-0.4514, 0.2, -0.1813, 0.8407, -0.0584, 1.353], 60
[-0.4362, 0.2, -0.1538, 0.8576, -0.0768, 1.3172], 60
[-0.4218, 0.2, -0.1267, 0.8745, -0.0967, 1.3019], 60
[-0.4066, 0.2, -0.1001, 0.8898, -0.1182, 1.2814], 60
[-0.4066, 0.2, -0.1001, 0.9067, -0.1382, 1.2661], 60
[-0.3914, 0.2, -0.073, 0.9205, -0.155, 1.2456], 60
[-0.3763, 0.2, -0.046, 0.942, -0.1796, 1.215], 60
[-0.3625, 0.2, -0.0184, 0.9542, -0.198, 1.1996], 60
[-0.3625, 0.2, -0.0184, 0.9742, -0.221, 1.174], 60
[-0.3467, 0.2, 0.0087, 0.988, -0.2379, 1.1689], 60
[-0.3322, 0.2, 0.0363, 1.0002, -0.2578, 1.1383], 60
[-0.317, 0.2, 0.0639, 1.0217, -0.2823, 1.1127], 60
[-0.317, 0.2, 0.0639, 1.0386, -0.3023, 1.0973], 60
[-0.3026, 0.2, 0.0909, 1.0524, -0.3222, 1.0769], 60
[-0.2874, 0.2, 0.118, 1.0662, -0.3437, 1.0616], 60
[-0.2737, 0.2, 0.1456, 1.0815, -0.3621, 1.0462], 60
[-0.2737, 0.2, 0.1456, 1.1, -0.3836, 1.0155], 60
[-0.2585, 0.2, 0.1732, 1.1184, -0.4051, 0.9951], 60
[-0.2441, 0.2, 0.2008, 1.1352, -0.4235, 0.9797], 60
[-0.2282, 0.2, 0.2278, 1.1521, -0.4495, 0.9593], 60
[-0.2282, 0.2, 0.2278, 1.1629, -0.4664, 0.9388], 60
[-0.2145, 0.2, 0.2554, 1.1813, -0.4848, 0.9184], 60
[-0.1986, 0.2, 0.282, 1.2073, -0.517, 0.8979], 60
[-0.1842, 0.2, 0.3091, 1.2211, -0.5355, 0.8826], 60
[-0.169, 0.2, 0.3361, 1.2349, -0.5554, 0.8621], 60
[-0.169, 0.2, 0.3361, 1.2503, -0.5738, 0.8315], 60
[-0.1546, 0.2, 0.3627, 1.2702, -0.5968, 0.8059], 60
[-0.1394, 0.2, 0.3903, 1.2902, -0.6229, 0.7906], 60
[-0.1249, 0.2, 0.4173, 1.3009, -0.6382, 0.7701], 60
[-0.1249, 0.2, 0.4173, 1.3147, -0.6612, 0.7445], 60
[-0.1098, 0.2, 0.4449, 1.3316, -0.6812, 0.719], 60
[-0.0953, 0.2, 0.472, 1.3485, -0.6996, 0.7036], 60
[-0.0802, 0.2, 0.4996, 1.3715, -0.7226, 0.6832], 60
[-0.0802, 0.2, 0.4996, 1.3853, -0.741, 0.6576], 60
[-0.0657, 0.2, 0.5262, 1.3991, -0.7671, 0.6423], 60
[-0.0513, 0.2, 0.5537, 1.4144, -0.7855, 0.6218], 60
[-0.0361, 0.2, 0.5808, 1.4328, -0.8039, 0.6065], 60
[-0.0361, 0.2, 0.5808, 1.4512, -0.8254, 0.586], 60
[-0.0209, 0.2004, 0.6084, 1.465, -0.8422, 0.5656], 60
[-0.0072, 0.2004, 0.6355, 1.4773, -0.8668, 0.54], 60
[0.0079, 0.2004, 0.6625, 1.4911, -0.8837, 0.5247], 60
[0.0079, 0.2004, 0.6625, 1.5157, -0.9097, 0.5144], 60
[0.0224, 0.2004, 0.6896, 1.5325, -0.9266, 0.4838], 60
[0.0376, 0.2004, 0.7162, 1.5448, -0.945, 0.4684], 60
[0.052, 0.2004, 0.7433, 1.5571, -0.9696, 0.4326], 60
[0.052, 0.2004, 0.7433, 1.5786, -0.9926, 0.4275], 60
[0.0664, 0.2004, 0.7703, 1.5954, -1.0095, 0.4122], 60
[0.0816, 0.2004, 0.7974, 1.6154, -1.0325, 0.3866], 60
[0.0968, 0.2004, 0.825, 1.6276, -1.0524, 0.361], 60
[0.0968, 0.2004, 0.825, 1.643, -1.0739, 0.3406], 60
[0.1112, 0.2004, 0.8526, 1.6553, -1.0892, 0.3304], 61
[0.1264, 0.2004, 0.8802, 1.6829, -1.1184, 0.2946], 60
[0.1416, 0.2004, 0.9077, 1.6997, -1.1383, 0.2792], 60
[0.1567, 0.2004, 0.9348, 1.7151, -1.1629, 0.2537], 60
[0.1567, 0.2004, 0.9348, 1.7274, -1.1828, 0.2332], 60
[0.1712, 0.2004, 0.9624, 1.7488, -1.2073, 0.2179], 60
[0.1863, 0.2004, 0.989, 1.7642, -1.2242, 0.1923], 60
[0.2015, 0.2004, 1.0171, 1.7795, -1.2426, 0.1667], 60
[0.2015, 0.2004, 1.0171, 1.7933, -1.2626, 0.1616], 60
[0.2159, 0.2004, 1.0441, 1.8102, -1.2856, 0.1361], 60
[0.2311, 0.2004, 1.0717, 1.8255, -1.3024, 0.1207], 60
[0.2455, 0.2004, 1.0993, 1.8455, -1.3285, 0.0951], 60
[0.2455, 0.2004, 1.0993, 1.8608, -1.3485, 0.0747], 60
[0.26, 0.2004, 1.1264, 1.8777, -1.3669, 0.0542], 60
[0.2752, 0.2004, 1.1519, 1.8915, -1.3868, 0.044], 60
[0.2853, 0.2004, 1.1729, 1.9022, -1.4037, 0.0338], 60
[0.2925, 0.2004, 1.1872, 1.9099, -1.4129, 0.0287], 120
[0.3048, 0.1968, 1.1892, 1.9114, -1.4175, 0.0287], 361
[0.3048, 0.1922, 1.1892, 1.8946, -1.4175, 0.0287], 60
[0.317, 0.1899, 1.1841, 1.8593, -1.419, 0.0287], 60
[0.3365, 0.1899, 1.1759, 1.7964, -1.4175, 0.0389], 60
[0.3582, 0.1871, 1.1672, 1.758, -1.4175, 0.0542], 60
[0.3582, 0.183, 1.1672, 1.7182, -1.4175, 0.0594], 60
[0.3806, 0.1775, 1.1586, 1.666, -1.4175, 0.0594], 60
[0.4037, 0.1775, 1.1483, 1.6246, -1.4175, 0.0747], 60
[0.4261, 0.1711, 1.1391, 1.5801, -1.416, 0.0849], 60
[0.4261, 0.1642, 1.1391, 1.5433, -1.4114, 0.1003], 60
[0.4492, 0.1569, 1.13, 1.4942, -1.4068, 0.1105], 60
[0.4723, 0.1504, 1.1208, 1.4528, -1.4037, 0.1156], 60
[0.4962, 0.1504, 1.1116, 1.4144, -1.4022, 0.1207], 60
[0.5193, 0.1436, 1.1019, 1.3807, -1.3991, 0.1361], 60
[0.5193, 0.1362, 1.1019, 1.3393, -1.3975, 0.1514], 60
[0.5424, 0.1293, 1.0927, 1.2994, -1.396, 0.1616], 60
[0.5662, 0.1293, 1.083, 1.2641, -1.396, 0.1667], 60
[0.5893, 0.1225, 1.0732, 1.2303, -1.396, 0.1718], 60
[0.5893, 0.1156, 1.0732, 1.1951, -1.3945, 0.1872], 60
[0.6132, 0.1092, 1.0641, 1.146, -1.3899, 0.1974], 60
[0.6363, 0.1092, 1.0543, 1.1122, -1.3868, 0.2076], 60
[0.6594, 0.1023, 1.0441, 1.0662, -1.3837, 0.2179], 60
[0.6594, 0.0959, 1.0441, 1.034, -1.3837, 0.2332], 60
[0.6832, 0.089, 1.0354, 0.9864, -1.3837, 0.2383], 60
[0.7063, 0.089, 1.0252, 0.9588, -1.3837, 0.2485], 60
[0.7301, 0.0821, 1.016, 0.922, -1.3822, 0.2537], 60
[0.7301, 0.0752, 1.016, 0.8821, -1.3791, 0.2639], 60
[0.754, 0.0683, 1.0068, 0.8469, -1.3761, 0.2843], 60
[0.7778, 0.0683, 0.9966, 0.8008, -1.3761, 0.2843], 60
[0.8009, 0.0615, 0.9874, 0.764, -1.3761, 0.2895], 60
[0.8009, 0.0546, 0.9874, 0.7318, -1.3745, 0.2946], 60
[0.824, 0.0477, 0.9777, 0.6858, -1.3761, 0.3099], 60
[0.8479, 0.0477, 0.9675, 0.6536, -1.3745, 0.3304], 60
[0.871, 0.0408, 0.9588, 0.6214, -1.373, 0.3406], 60
[0.871, 0.0339, 0.9588, 0.5815, -1.3715, 0.3457], 60
[0.8941, 0.0271, 0.9486, 0.5355, -1.3699, 0.3457], 60
[0.9172, 0.0271, 0.9389, 0.5063, -1.3684, 0.361], 60
[0.9403, 0.0197, 0.9297, 0.4695, -1.3669, 0.3713], 60
[0.9403, 0.0128, 0.9297, 0.4311, -1.3684, 0.3866], 60
[0.9641, 0.006, 0.92, 0.3867, -1.3669, 0.3866], 60
[0.9873, -0.0014, 0.9108, 0.3529, -1.3638, 0.3917], 60
[1.0111, -0.0014, 0.9011, 0.313, -1.3623, 0.4173], 60
[1.0349, -0.0083, 0.8914, 0.2701, -1.3623, 0.4326], 60
[1.0349, -0.0151, 0.8914, 0.2317, -1.3638, 0.4428], 60
[1.058, -0.022, 0.8817, 0.1964, -1.3607, 0.4531], 60
[1.0811, -0.022, 0.872, 0.1581, -1.3561, 0.4582], 60
[1.1043, -0.0289, 0.8623, 0.1182, -1.3546, 0.4684], 60
[1.1043, -0.0358, 0.8623, 0.0799, -1.3531, 0.4786], 60
[1.1281, -0.0427, 0.8531, 0.0446, -1.3515, 0.4838], 60
[1.1512, -0.0427, 0.8434, 0.0032, -1.3515, 0.494], 60
[1.1743, -0.05, 0.8337, -0.0306, -1.3515, 0.5144], 60
[1.1743, -0.0569, 0.8337, -0.0705, -1.3515, 0.5298], 60
[1.1974, -0.0637, 0.824, -0.1042, -1.3515, 0.5349], 60
[1.2205, -0.0637, 0.8148, -0.1364, -1.3515, 0.5349], 60
[1.2444, -0.0706, 0.8051, -0.1855, -1.3485, 0.5502], 60
[1.2444, -0.0775, 0.8051, -0.2177, -1.3454, 0.5656], 60
[1.2682, -0.0844, 0.7954, -0.2592, -1.3439, 0.5809], 60
[1.2913, -0.0844, 0.7857, -0.2883, -1.3423, 0.586], 60
[1.3159, -0.0908, 0.7765, -0.3266, -1.3423, 0.586], 60
[1.3159, -0.0977, 0.7765, -0.3696, -1.3423, 0.6116], 60
[1.339, -0.1046, 0.7662, -0.4064, -1.3423, 0.6116], 60
[1.3628, -0.1046, 0.7576, -0.4494, -1.3408, 0.632], 60
[1.3859, -0.1114, 0.7479, -0.4739, -1.3408, 0.6423], 60
[1.3859, -0.1183, 0.7479, -0.5153, -1.3393, 0.6474], 60
[1.409, -0.1247, 0.7381, -0.5629, -1.3347, 0.6525], 60
[1.4329, -0.1247, 0.7295, -0.5982, -1.3331, 0.6678], 60
[1.4552, -0.1316, 0.7192, -0.6334, -1.3316, 0.6729], 60
[1.4552, -0.1385, 0.7192, -0.6749, -1.3285, 0.6883], 60
[1.4784, -0.1454, 0.7101, -0.7193, -1.327, 0.7087], 61
[1.5015, -0.1518, 0.7009, -0.7546, -1.327, 0.719], 60
[1.5253, -0.1518, 0.6906, -0.793, -1.327, 0.7241], 60
[1.5484, -0.1587, 0.682, -0.8267, -1.327, 0.7292], 60
[1.5484, -0.166, 0.682, -0.8589, -1.327, 0.7496], 60
[1.5722, -0.1729, 0.6722, -0.905, -1.327, 0.7548], 60
[1.5954, -0.1729, 0.6631, -0.9494, -1.3224, 0.765], 60
[1.6192, -0.1802, 0.6533, -0.9893, -1.3224, 0.7701], 60
[1.6192, -0.1867, 0.6533, -1.02, -1.3224, 0.7752], 60
[1.6423, -0.1935, 0.6442, -1.0599, -1.3193, 0.7854], 60
[1.6654, -0.1935, 0.6339, -1.0998, -1.3178, 0.8059], 60
[1.6885, -0.2004, 0.6247, -1.132, -1.3178, 0.8161], 60
[1.6885, -0.2073, 0.6247, -1.1596, -1.3162, 0.8263], 60
[1.7123, -0.2142, 0.6145, -1.2133, -1.3147, 0.8315], 60
[1.7355, -0.2142, 0.6058, -1.2516, -1.3132, 0.8417], 60
[1.7586, -0.2211, 0.5956, -1.2915, -1.3132, 0.8468], 60
[1.7586, -0.2284, 0.5956, -1.3237, -1.3132, 0.8621], 60
[1.7824, -0.2353, 0.5864, -1.3544, -1.3116, 0.8724], 60
[1.8055, -0.2353, 0.5772, -1.3989, -1.307, 0.8826], 60
[1.8293, -0.2417, 0.5675, -1.4311, -1.307, 0.8979], 60
[1.8293, -0.2486, 0.5675, -1.4725, -1.304, 0.903], 60
[1.8525, -0.2555, 0.5578, -1.5001, -1.304, 0.9082], 60
[1.8756, -0.2555, 0.5486, -1.5416, -1.3009, 0.9286], 60
[1.8994, -0.2619, 0.5384, -1.5784, -1.3009, 0.9388], 60
[1.8994, -0.2688, 0.5384, -1.629, -1.3009, 0.9491], 60
[1.9232, -0.2756, 0.5292, -1.6627, -1.3009, 0.9542], 60
[1.9471, -0.2756, 0.5195, -1.7011, -1.3009, 0.9542], 60
[1.9673, -0.2821, 0.5113, -1.7318, -1.3009, 0.9593], 60
[1.9673, -0.2876, 0.5113, -1.7594, -1.2994, 0.9797], 60
[1.9825, -0.2903, 0.5052, -1.7732, -1.2948, 0.9797], 60
[1.994, -0.2917, 0.5001, -1.7747, -1.2917, 0.9849], 121
[1.9853, -0.2876, 0.4965, -1.7793, -1.2764, 0.9849], 362
[1.9673, -0.2825, 0.4924, -1.7747, -1.2564, 0.9849], 60
[1.9377, -0.2825, 0.4853, -1.7594, -1.2426, 0.9849], 60
[1.9016, -0.277, 0.4771, -1.7118, -1.2196, 0.9849], 60
[1.9016, -0.271, 0.4771, -1.675, -1.1966, 0.9849], 60
[1.8655, -0.266, 0.4679, -1.6428, -1.1751, 0.9593], 60
[1.8272, -0.266, 0.4582, -1.6106, -1.1582, 0.9388], 60
[1.7889, -0.26, 0.449, -1.5768, -1.1383, 0.9184], 60
[1.7889, -0.255, 0.449, -1.5676, -1.1322, 0.9082], 60
[1.7506, -0.2495, 0.4393, -1.5278, -1.103, 0.903], 60
[1.7123, -0.2495, 0.4291, -1.494, -1.0785, 0.8775], 60
[1.6741, -0.244, 0.4194, -1.4618, -1.0585, 0.8672], 60
[1.6741, -0.238, 0.4194, -1.4388, -1.0432, 0.8417], 60
[1.6358, -0.233, 0.4102, -1.4173, -1.0248, 0.8366], 60
[1.5975, -0.233, 0.4005, -1.3928, -1.011, 0.8161], 60
[1.5614, -0.2266, 0.3908, -1.3636, -0.988, 0.8008], 60
[1.5614, -0.2206, 0.3908, -1.3375, -0.9696, 0.7854], 60
[1.5202, -0.2156, 0.3811, -1.3115, -0.9527, 0.7752], 60
[1.4827, -0.2156, 0.3714, -1.2823, -0.9297, 0.7599], 60
[1.4444, -0.2101, 0.3617, -1.2608, -0.9143, 0.7445], 60
[1.4444, -0.2045, 0.3617, -1.2332, -0.8959, 0.719], 60
[1.4061, -0.1986, 0.3525, -1.2102, -0.8775, 0.7087], 60
[1.3679, -0.1986, 0.3433, -1.1857, -0.8591, 0.6985], 60
[1.3296, -0.1931, 0.3336, -1.1535, -0.8376, 0.6832], 60
[1.3296, -0.1876, 0.3336, -1.1305, -0.8208, 0.6627], 60
[1.2906, -0.1816, 0.3239, -1.0998, -0.7978, 0.6423], 60
[1.2523, -0.1761, 0.3147, -1.0645, -0.7717, 0.632], 60
[1.214, -0.1761, 0.305, -1.043, -0.7548, 0.6218], 60
[1.175, -0.1702, 0.2953, -1.0185, -0.7379, 0.6014], 60
[1.175, -0.1651, 0.2953, -0.9955, -0.7241, 0.5911], 61
[1.1368, -0.1587, 0.2856, -0.9617, -0.6996, 0.5707], 60
[1.0992, -0.1587, 0.2764, -0.9418, -0.6827, 0.5605], 60
[1.0602, -0.1532, 0.2667, -0.9188, -0.6658, 0.54], 60
[1.0602, -0.1481, 0.2667, -0.8896, -0.6444, 0.5247], 60
[1.0219, -0.1422, 0.2569, -0.8651, -0.626, 0.5144], 60
[0.9836, -0.1422, 0.2478, -0.8344, -0.6045, 0.5042], 60
[0.9446, -0.1367, 0.2375, -0.8098, -0.5861, 0.4786], 60
[0.9446, -0.1307, 0.2375, -0.7868, -0.5723, 0.4684], 60
[0.9064, -0.1252, 0.2278, -0.7669, -0.5569, 0.4582], 60
[0.8688, -0.1252, 0.2181, -0.7332, -0.5309, 0.4428], 60
[0.8305, -0.1197, 0.2089, -0.7071, -0.5124, 0.4224], 60
[0.8305, -0.1147, 0.2089, -0.6856, -0.4971, 0.4122], 60
[0.7915, -0.1087, 0.1992, -0.6626, -0.4818, 0.4071], 60
[0.7525, -0.1087, 0.1895, -0.6334, -0.4588, 0.3815], 60
[0.7143, -0.1032, 0.1798, -0.6104, -0.4403, 0.361], 60
[0.7143, -0.0972, 0.1798, -0.5828, -0.4204, 0.3457], 60
[0.676, -0.0922, 0.1696, -0.5583, -0.4035, 0.3355], 60
[0.637, -0.0922, 0.1599, -0.5276, -0.379, 0.3252], 60
[0.598, -0.0858, 0.1502, -0.5031, -0.3621, 0.3048], 60
[0.598, -0.0816, 0.1502, -0.48, -0.3468, 0.2946], 60
[0.5604, -0.0752, 0.1415, -0.454, -0.3299, 0.2741], 60
[0.5214, -0.0752, 0.1313, -0.4279, -0.3084, 0.2639], 60
[0.4832, -0.0702, 0.1216, -0.4064, -0.2931, 0.2485], 60
[0.4832, -0.0642, 0.1216, -0.3803, -0.2747, 0.2332], 60
[0.4449, -0.0587, 0.1119, -0.3527, -0.2532, 0.2179], 60
[0.4066, -0.0527, 0.1022, -0.3174, -0.2287, 0.2076], 60
[0.369, -0.0527, 0.0925, -0.2929, -0.2087, 0.1821], 60
[0.3308, -0.0477, 0.0828, -0.2638, -0.1888, 0.1667], 60
[0.3308, -0.0417, 0.0828, -0.2407, -0.175, 0.1616], 60
[0.2932, -0.0367, 0.0736, -0.2116, -0.1535, 0.1463], 60
[0.2557, -0.0367, 0.0633, -0.1978, -0.1397, 0.1309], 60
[0.2167, -0.0303, 0.0536, -0.1656, -0.1167, 0.1156], 60
[0.2167, -0.0252, 0.0536, -0.1334, -0.0952, 0.1003], 60
[0.1784, -0.0193, 0.0439, -0.1088, -0.0783, 0.0849], 60
[0.1394, -0.0193, 0.0342, -0.0843, -0.0584, 0.0747], 60
[0.1004, -0.0133, 0.0245, -0.0551, -0.0354, 0.0542], 60
[0.1004, -0.0073, 0.0245, -0.0337, -0.0185, 0.044], 60
[0.0628, -0.0037, 0.0153, -0.0106, -0.0047, 0.0389], 60
[0.0332, -0.0037, 0.0072, 0.0062, 0.0045, 0.0338], 60
[0.0144, -0.0018, 0.002, 0.0108, 0.0106, 0.0287], 60
[0.0014, 0.0, -0.001, 0.0139, 0.0122, 0.0287], 181
[0.0, 0.0, -0.001, 0.0047, -0.0016, 0.0287], 24
